"Feature13600",2.91622666370847,3.03176123213371,3.07145999984498,2.90614750347999,2.8259719583301,3.01504767085027,2.89238805594658
"Feature13601",2.7905514037713,2.84511895747039,2.73525040793568,2.90618686502212,2.91436557964173,2.83903058731788,2.90687077064619
"Feature13602",3.05724288611241,3.08266358915421,3.04051814186531,3.10877880540155,2.99819398292614,3.08019069578723,3.19457262895605
"Feature13603",3.09540590658734,2.95172271688057,2.81352043837012,2.93172747058711,3.11127810733904,2.89233623201495,2.86163118946888
"Feature13604",3.04135597294594,3.03211020093474,3.07096907697324,3.02629585310757,2.96608673748095,3.06888946210089,3.19382807610518
"Feature13605",3.14252085823853,3.15719151261839,3.15407442592638,3.27080399626095,3.04455547296894,3.1356493538405,3.08980187039159
"Feature13606",2.80831781577043,2.70904947521765,2.86482831447697,2.64164990186764,2.84873523257198,2.91061129569737,2.89435883062039
"Feature13607",2.84688569442764,3.02348465356,2.96344569957613,2.92908248618565,2.92942989165799,2.94915808294468,2.94460144972626
"Feature13608",3.0701469360185,3.02727714339696,2.84374675614959,2.87093017273593,2.96069324531548,2.97685887094717,2.96456057914504
"Feature13609",2.87174500224424,3.0382973388404,2.97694241049858,2.9850695750806,3.06696625396801,2.92362007814777,2.90191371004666
"Feature13610",3.01832632549479,3.01209034830265,2.92689916818339,2.97741581499697,2.87945274319549,2.95208982855837,3.00486973078652
"Feature13611",2.92355270283475,3.05707658431081,3.04422686758847,3.02209613507896,3.03259268431616,3.01443475577388,2.93097915921065
"Feature13612",2.91150351592345,2.98232060165739,2.94300289897637,2.94706100446248,2.99997126771418,2.91794625235294,2.7679093248549
"Feature13613",2.99714597372179,3.23409502337282,3.1311423907427,2.95415190839818,3.16131022964216,3.14105989355313,3.37232591319099
"Feature13614",2.97268046778035,3.22631036435647,3.0466963656758,3.06264944051213,3.11390960116422,2.9818613391035,3.15156116366192
"Feature13615",2.99381393312431,3.04858821933173,3.18788281479097,3.2512116481939,3.17181820746954,3.04478804516238,3.01130721600266
"Feature13616",3.01421682186541,2.92305679509344,2.86260946013395,2.82797635392706,3.00231300300708,2.9007815298705,2.8372302674108
"Feature13617",2.93616277246294,2.99188250051306,3.00816556190918,3.03489198768598,2.88734315671232,2.87711434049268,2.90310682682589
"Feature13618",3.12609755513548,3.126823958095,3.15109912057457,2.96350539366205,3.11231789193981,3.13224733246816,3.16345738301629
"Feature13619",3.08918241164239,3.0103674027321,2.97162757548645,3.0723760910643,2.89361404664323,3.04943578137013,2.95200541551472
"Feature13620",2.91541663598885,3.05106899286408,2.99107128330088,2.96045822321145,3.16551642821043,2.99317639748476,2.95012219805591
"Feature13621",3.02227977571258,2.98397952788265,3.00361539410546,3.00496749061332,3.05189101166517,2.94402232599786,2.92727059853937
"Feature13622",3.09637904337014,3.01015238058794,2.9296135476544,3.10131172329275,3.06630843741042,2.94076292636616,2.88990230511632
"Feature13623",3.05611872145643,2.97627185588656,3.10344883484183,2.98968943482522,3.17657500425933,3.21659342468499,3.13564104823168
"Feature13624",3.00667145560737,2.92130233939482,3.00903895138501,2.89934625147638,3.06728053150711,3.01109721632957,2.93929175512571
"Feature13625",3.04934766875634,3.01399747208517,3.02472595196615,3.06289439204285,3.10736310625787,3.11653386819364,3.04438498060478
"Feature13626",3.09600664348703,2.978252187985,3.04445177950071,3.13329882769589,3.01849969607466,3.12846140022893,3.18554444969051
"Feature13627",2.8584800455212,2.86047505741048,2.697548364134,2.80517885390169,2.87645985789459,2.84043829926788,2.71991839801036
"Feature13628",2.95900297919864,3.01356357984409,3.05350773940377,3.11694169764819,3.14672320060356,3.05368036482879,2.97904169522997
"Feature13629",2.8633536461881,2.87949608675014,2.82790008931395,2.91234825015043,2.91011652238131,2.87180470315185,2.88269855013722
"Feature13630",3.35777415198573,3.35606137364586,3.25005412287571,3.15926730962321,3.15423475842877,3.31876601630081,3.16238723987741
"Feature13631",3.19934478574042,3.15596173396427,3.18821062393815,3.26543650569786,3.1856362956413,3.24018767403531,3.13717167110842
"Feature13632",2.94392211247732,2.82997696249083,2.96461644224816,2.99655425587663,3.0440018847784,2.96993011659689,2.9998295004024
"Feature13633",2.98653486240289,2.77608509822392,2.9181404705974,2.87671690214036,3.04543840068742,2.86306218964451,2.91485659517748
"Feature13634",3.11641908365987,3.02671499818502,3.01298341217006,2.82749082894631,2.83185478799253,2.93937002738219,2.99959780312343
"Feature13635",3.04595939621084,3.00357354394311,3.08075560936413,2.93534465031096,2.95255114504652,3.08868908992825,3.08107768304008
"Feature13636",3.14873566132497,3.12490243839179,3.1153146352719,2.94786524252215,3.23061563060587,3.10135299680581,3.13382165736876
"Feature13637",3.12460654066803,3.22692965089662,3.02500330692074,3.07076907647117,3.08440968827692,3.07742045768123,3.16182201915369
"Feature13638",3.23648544799862,3.14101710375005,3.10485168700892,3.07751434578582,3.01105322773637,3.13889881273484,3.13268950668057
"Feature13639",2.96086343513532,2.92825741574286,2.83919707169292,3.04828576182189,3.10465246303188,2.95161573758453,2.95545758958156
"Feature13640",2.68735511551901,2.83635717932946,2.95479181028192,2.74447154271308,2.92806419095935,2.81484641212536,2.9458847649612
"Feature13641",3.17528766631208,3.31922776200113,3.17675247124056,3.20799691451706,3.16633077361385,3.21566968075426,3.08760616999637
"Feature13642",3.23442573676455,3.18833376864909,3.14194229875115,3.02609344239644,3.18824465842459,3.14888901746836,3.19206736998161
"Feature13643",2.85671484420932,2.81948171954844,2.90451647779292,3.02581866819978,2.98102212928812,2.99878407194846,2.83652613945602
"Feature13644",2.9190143720738,2.78907285697413,2.81158329010897,2.73774653260613,2.7587481715518,2.89480171956009,2.96366911221169
"Feature13645",2.99784996633888,2.95936008603573,2.94261416417299,2.86768031561006,3.08276851993676,2.93596864493348,2.89436471512966
"Feature13646",2.80401762098476,2.87430598939333,2.88281791184084,2.91458613570481,2.87188874775205,2.85104259388121,2.93127314752515
"Feature13647",3.03739670303523,3.04891167627221,3.11117305744049,3.00683679875671,3.06589583544895,2.98591948605479,3.12922521957759
"Feature13648",3.07724197860314,2.95897253635943,2.94045981402678,3.15507346688812,2.78303352313756,2.96755871071935,2.97802621463057
"Feature13649",2.87827373518188,2.82636594311616,2.74655248175098,2.75609701245344,2.98499419500605,2.77410717102612,2.90769271775395
"Feature13650",2.90046814595519,2.88354005487922,2.83014483184062,2.86882885761061,2.99320668893028,2.91930590644219,2.81427810280419
"Feature13651",2.88268776238507,2.75031975736642,2.8330082071974,2.85005022448245,3.06029979680252,2.90693181096372,2.94834883549635
"Feature13652",3.20087324155211,3.16361900978163,3.09018498918613,2.97856201704273,3.08428113890555,3.12296869265906,3.15951887634782
"Feature13653",3.16201946625676,3.08104401867625,3.00158709500879,3.08528345385643,2.87167838971441,3.08092776154335,2.94357539276009
"Feature13654",3.03518456017414,2.99212917880374,2.99886699970531,2.98201167855537,3.11668894750623,3.11737722398595,2.85693578525888
"Feature13655",3.06712773980522,3.14693040129354,3.04892419536768,3.01733907892149,2.81903161815285,3.06738787090713,3.27542147138151
"Feature13656",2.89206664271267,2.95001610885593,3.05795159985542,3.01384252813191,3.08058284822572,2.90206259289621,3.07641122911682
"Feature13657",2.96467208308042,3.0372403844366,2.9249758420875,2.95076081343046,2.81727147433426,2.91166253987683,2.86091029251518
"Feature13658",2.93882662949773,3.23856211158502,3.10212752187446,2.84332895450259,3.15378383684792,3.1559868341802,3.22117919941044
"Feature13659",2.93383491454423,3.12449241295666,3.12927413167472,2.93880133283089,3.28632630983788,3.04541312130151,3.10994169448614
"Feature13660",3.17754388608659,3.26862323898544,3.21557924933768,3.0593140549492,3.01912244584396,3.16605674120868,3.21389334423996
"Feature13661",2.99323971098027,3.01059480030993,2.97866186717512,3.14093283856313,2.96299302769755,2.95867357952243,2.85614187060392
"Feature13662",2.96987088928416,2.91923708800462,3.00325418333508,2.85471542993519,2.80486202043014,2.98443055422133,3.05902962450663
"Feature13663",3.00094733564206,3.04708694247468,3.06106881658531,2.99007850207671,2.96981414262908,3.06480748096521,2.87898367520155
"Feature13664",2.99589598967013,3.06422546053442,2.94673914712666,3.03993623381665,2.98163727991005,3.01404135972285,3.03196617674882
"Feature13665",3.05647044207919,2.96047015922123,3.24769997947797,3.32340192392311,3.08741020214387,3.14730002506289,3.09599832952002
"Feature13666",2.97755652879673,2.91076779149943,2.94411242012924,2.91428992540632,2.75992173997828,2.88016025153678,2.93416838921541
"Feature13667",2.91138865163476,2.92339022886491,2.94236046521826,2.85908025269858,2.80341094244308,2.86639819978022,2.98052217148348
"Feature13668",2.81655711049499,3.04072641084134,2.85381681689911,2.90998814760849,3.03215199572754,2.92594545843135,2.71751599206428
"Feature13669",2.76839971450544,2.99818461168761,3.05391032421552,2.86903736976191,3.06440197952024,2.97844509819579,2.91174621671798
"Feature13670",2.95295794656714,3.08721214006574,3.13711284104908,3.02581237238442,3.04708311773777,3.05372923897371,3.13672386147112
"Feature13671",3.05893650510585,2.97804629164033,3.04075462994976,3.07403645508022,2.943721323864,3.02729739495033,2.93382693780505
"Feature13672",3.11116138192122,3.15740029491966,3.14695575447539,3.12221097451889,3.174195042853,3.08029279953879,3.08228909242944
"Feature13673",2.97194918630458,2.76301669845972,3.06923403170577,2.98097223171037,2.93191834609896,3.04811845830544,3.18589931899614
"Feature13674",3.07781249659287,2.94249581763637,3.03711056200821,3.06080886181621,2.99515153471409,3.02124663028865,3.02416277726054
"Feature13675",3.16218554213399,3.03098698198224,3.03024272306174,3.0281590730526,3.04988174097318,3.05716774453765,2.96322460195548
"Feature13676",2.99493111740234,2.92262847180197,2.9898934335647,3.0389520945725,2.92952615652339,2.94725844501516,3.02654282441765
"Feature13677",2.64242683452808,2.76354995226617,2.75677970076117,2.75451870049677,2.6644877922906,2.71352468497925,2.77020411842714
"Feature13678",2.82813421795778,2.89721452040751,2.9677504771313,2.952603758246,3.086717830005,2.9337399216159,2.73843619981141
"Feature13679",2.97285612103237,2.96996088049606,3.01581880415776,2.99946648948931,2.86401156498402,3.02257778263371,2.90874417695441
"Feature13680",3.13668603276097,3.17837628071011,3.23942358792268,3.09120076066708,2.97492564271767,3.18048667453075,3.1093740012768
"Feature13681",2.79153167367708,2.78127937508227,2.88267541931848,2.82353161155916,2.83669960148818,2.8398091334951,2.81674495866765
"Feature13682",2.81588151692428,2.85444875460793,2.96384857107216,2.87287446873329,2.97827336621163,2.88342844122475,2.89790232770843
"Feature13683",2.82734855569939,2.81072488129654,2.68629792940465,2.75665396799204,2.78563141732469,2.76580099116317,2.8259410586283
"Feature13684",2.97102823185471,3.0663427915913,2.97301586412092,3.00455905866157,3.05443979061854,3.02632508286977,2.94806164445857
"Feature13685",2.76783650438797,2.95797096407435,2.76716986739494,2.9165992533637,2.86233742399465,2.7991424081288,2.9959979248151
"Feature13686",3.09464487849164,3.1784095733215,3.22179482943176,3.09489407725982,3.03681115465717,3.12941220339339,3.11911184116365
"Feature13687",3.21915058415271,3.16172111029976,3.18293479061484,3.20924872251726,3.15736719476488,3.10919622232139,3.11249635301466
"Feature13688",2.60668406848138,2.74647932171008,2.69683712126187,2.75428080562318,2.76391487798441,2.78023836642252,2.79446511505695
"Feature13689",3.14700110446692,3.11546453699164,3.08783116628744,3.08327787867806,2.95379711199041,3.10927485937513,3.25776431376778
"Feature13690",2.94730649193295,2.98108159225939,3.00957862177447,3.09297450302909,2.98456663441022,2.91137595214599,2.87574380455028
"Feature13691",3.14008680871947,3.08350772228696,3.08538106221059,3.02687339747835,3.19052982581921,3.18649311893954,3.10408194655286
"Feature13692",2.90874167685344,3.01847983421508,2.77309126448289,2.9642522729351,2.89046390372644,2.88920851098037,2.77921366304735
"Feature13693",2.95157336048541,2.96982439562411,3.07371723837875,2.92348656357105,2.88104270716331,3.02992815292588,3.07405308991268
"Feature13694",2.93981275385738,2.98502357367651,3.02287367501099,3.04385379310234,2.99447156339397,2.93187684870014,3.10137569663195
"Feature13695",2.8262501318532,2.88548363876234,2.88013908036543,2.86599425292549,2.9310694393289,2.86106136949718,2.88913101258804
"Feature13696",3.01224017963885,3.07119731260535,3.02159050375372,3.16452997779015,3.08296406806518,3.02763701697769,3.07151420914831
"Feature13697",3.14766506925179,2.96694428464822,2.85530544764936,2.97477338223706,2.86620719087593,2.98449516873842,2.79195284952327
"Feature13698",2.78380632348858,2.83539122173552,2.71359547221315,2.61595957298465,2.56441588909582,2.83535893849138,2.73117783935427
"Feature13699",2.82828593237052,2.9946210600008,2.98200661111907,2.9604145987113,2.97688807446497,2.83597965683546,2.92500170861328
"Feature13700",2.79072722683478,2.77335755037977,2.76968672144167,2.87078904289795,2.83055594663392,2.8136241306552,2.68720195381942
"Feature13701",3.06971749242043,2.95559410640042,3.08884435539182,2.99055947950372,3.12905208188807,3.14015293529437,3.35537089457408
"Feature13702",2.67994159877669,2.85107685290065,2.80343910789475,2.76825947291742,2.77318278985869,2.79921204250865,2.94308225887466
"Feature13703",2.97959416761823,3.01687602288973,3.01264007798317,2.96822955593894,3.0780680769318,2.95146378266079,3.08249892485333
"Feature13704",3.08042889701013,3.07773895071843,3.03782273041337,2.99972549566701,3.07037733099038,3.07157018656535,3.16774475193408
"Feature13705",3.06640335284283,3.10258827736909,3.1629277034448,3.10194946960553,2.99742283544841,2.96344083879291,3.10289476291861
"Feature13706",3.26214884870185,3.11313677195936,3.14362504906554,3.11134464151276,3.21242537510222,3.16647718114583,3.08707427989226
"Feature13707",3.15016243457604,3.02753283474134,3.03713201142352,3.1474046507392,2.99897481888825,3.12673487875521,3.16625729705147
"Feature13708",3.07260745228245,2.90672105487539,3.06426172918578,2.98036723572536,3.24064027023786,3.05842260340965,2.9676380641531
"Feature13709",3.05057488956541,2.96112152368325,3.1199220070899,3.10054057484677,2.91203604566709,3.07397608437203,3.10309830350198
"Feature13710",3.22246974331681,3.22236577275166,3.18866836115964,3.1559986942314,3.34721763589815,3.2596223075267,3.1639242021829
"Feature13711",2.87869270894423,2.81387072063571,2.86344994690838,2.84333489474009,3.06229189138475,2.90530938276571,3.0733779523419
"Feature13712",3.47552230769251,3.24008917838553,3.2813171922874,3.24601902274983,3.18098594166372,3.3865719127503,3.1901758201556
"Feature13713",3.13071665328632,3.15805562831948,3.15163022906963,3.15331525780544,3.1968361006788,3.09626883117906,3.23779343401036
"Feature13714",2.89558053291436,2.98599067632557,2.92111839844823,3.07742147265222,2.95348974988089,2.87583529535325,3.04344693537172
"Feature13715",3.09912456534802,3.28427701123641,3.30171461321828,3.25760683344302,3.31902199239156,3.13076257320275,3.33786494152239
"Feature13716",2.7109232892168,2.84905688801721,2.84194514950359,2.71271513647669,2.7914178121303,2.69884548187653,2.91937182706836
"Feature13717",2.97063115694893,3.17604253878784,2.96790289919505,2.96885749559449,3.11724636253863,3.0420406429888,3.06623771931597
"Feature13718",2.9501918570508,2.85776386651054,2.94583440693386,2.87679806573057,2.94446023894607,2.90467589942598,3.06512219122829
"Feature13719",3.33835470983606,3.33197278962906,3.30960864720576,3.35382688276829,3.31698884682443,3.29769488909975,3.245037022878
"Feature13720",2.72218390044934,2.86231987136543,2.88593469847561,2.96186297009861,3.06578202609886,2.86900277137748,2.99100004880654
"Feature13721",2.8960897721226,3.03248755573231,2.91446493766312,2.91238837842887,2.8145910208019,2.88562445985162,2.88260571615185
"Feature13722",2.94765711627461,3.1928222461355,3.10072383542957,3.14712218138862,3.11607022940935,3.02640710423181,2.98867956680294
"Feature13723",3.07707445401604,3.10782149260127,3.13940263492093,3.03479709257795,3.02265168791665,3.05132773744146,3.04047863061947
"Feature13724",3.06843194752805,2.99329968674479,2.96032078382215,3.03512767011287,3.06844276455379,2.96988172223792,2.97069110115737
"Feature13725",2.85044871841854,3.00009281950891,2.9035362639201,2.96048801927862,2.95058773536153,2.80687106221986,2.84922827244614
"Feature13726",2.89228734336551,2.8635186147804,2.91991163829755,3.10849478752835,3.02293574796771,3.01534003990046,2.94466060091826
"Feature13727",3.04891405905774,3.01428987357509,2.95373756307678,3.1104043128022,3.00377719277675,3.02795253566569,3.02107157883791
"Feature13728",3.11387769385746,3.22071117641866,3.28346040510133,3.19346772379614,3.31785139903151,3.29091974364099,3.1816746687217
"Feature13729",2.97711138964934,2.96316011638225,2.95428597250408,2.96605943014185,3.25598619102492,2.99584216486396,3.02884591101256
"Feature13730",3.01571895731871,3.16453450937604,3.06553840131675,3.12232796632871,3.10704173491434,3.02134926934592,3.06981528532845
"Feature13731",2.93151108899514,2.93708052571446,2.98872563004171,3.16373001573347,3.00835616440159,2.97629539216453,3.08633829762833
"Feature13732",2.99654501271184,2.71813009967623,2.95594259098891,3.04373008286976,2.95415731354602,2.92230697491863,2.94116808765397
"Feature13733",3.09022362522816,3.03138156786958,3.10251822876404,2.9159234129327,3.10473627959125,3.13732963404598,3.05969028958283
"Feature13734",3.09649737106181,2.96793825734852,2.98736930356012,2.9444983901558,2.95559140879465,2.95123038360171,2.99563639373087
"Feature13735",2.85871676093899,2.87170436551742,2.80675556178473,2.85748601370593,3.00338400651879,2.78913910045392,2.74898803575021
"Feature13736",3.02843955496486,3.05653592053262,2.97047585144095,2.85634318320619,3.00623753567786,3.03644841581816,2.9769950245116
"Feature13737",3.07570406299945,3.02418716754675,3.03638617049822,3.03412916071155,3.15978547878373,2.97846467709646,3.0204326545893
"Feature13738",2.93510153654859,2.88858028627388,3.01156664267203,2.92315356068589,2.90615977897423,2.91674770989662,2.97429331653597
"Feature13739",2.85437628611255,3.04681137777269,2.85890757665649,2.87375059141831,2.77934223179493,2.86615370379954,2.99115137096154
"Feature13740",3.13897820498538,2.95332465562577,3.21580817879091,3.08373536019442,3.19185761805884,3.14696677239857,3.07179342333018
"Feature13741",2.89773555314479,2.92821725878014,3.01226316238711,2.98954676849137,2.94580086427439,3.04286701174602,2.96716257458481
"Feature13742",3.077147252164,3.18050588115828,3.12313624854717,3.06140959616012,3.01989687319269,3.12676681649902,3.16026561512475
"Feature13743",3.42091548238259,3.32718916159284,3.27655692917228,3.41891693899341,3.36672924287722,3.24993295174087,3.2815366972151
"Feature13744",2.89968057672271,2.93092859134446,2.7631096411174,2.88869419428438,2.76064673703862,2.85525517694471,2.75983256173782
"Feature13745",2.87221086371298,3.0842401820421,3.08360932413555,2.98458797238751,3.14352901110463,3.02213955309827,3.15291498588805
"Feature13746",2.69257473543703,2.95160839146792,2.89571729975126,2.93000178956337,2.7965351153153,2.84871352440778,2.91426561438889
"Feature13747",2.85536051130642,2.92929668512758,3.04703153967331,3.08121203634823,3.04031910140346,3.09590658245322,3.06092014957907
"Feature13748",3.09372667246743,3.02626825195964,3.00883754690416,3.01722424056695,2.97574237087552,3.09305455029689,3.16878895918231
"Feature13749",3.05501326287386,2.96206231718178,2.92493787180272,2.99838921376126,2.96951441336947,2.97861090093501,2.99254031550073
"Feature13750",2.98630109915531,2.91911563458246,2.960499683754,2.84091403973894,3.00591442132518,2.99053231339263,2.97353595284742
"Feature13751",2.92144236839042,2.77298319307352,2.78670409565969,2.83281358404422,2.78449540249699,2.83387449950529,2.94397281822022
"Feature13752",3.17299358208906,2.94225756961066,3.02561921844436,2.8971424235407,2.89223411333334,3.04313319546734,2.97581803986162
"Feature13753",2.83326513641238,2.8253372900024,2.94160216458579,2.78210723631042,2.81204788429537,2.99328308147131,2.9204289287459
"Feature13754",2.95633216477992,3.1059525618506,2.94716502340468,2.9895176007636,2.99767563237396,3.02807047050499,3.04577868794362
"Feature13755",3.04877326145436,3.13417197895851,2.95648638732347,2.97277765966964,3.07110076650536,3.04931199955759,3.06476395973104
"Feature13756",3.09354301230724,2.8764557787771,2.96618301670653,2.89699084589074,3.00699152422915,2.95799504374883,2.90569302384552
"Feature13757",3.07062973817726,3.19716609498951,3.20801995579848,3.18492221820245,3.23604413845251,3.17492591061244,3.10751453354406
"Feature13758",2.91045678817425,2.72101044095115,2.88153306353655,2.92885725193116,2.93882826757423,2.91878874606201,2.86416547282012
"Feature13759",3.13053088030263,3.00384630186784,3.05332524559294,3.15936709133919,3.06120069295991,3.06405094707102,3.06927672878688
"Feature13760",3.20273584349357,3.32471142116648,3.27559989314208,3.24030446732488,3.06166395815618,3.27956374119399,3.1221056351611
"Feature13761",2.74532196637164,2.69518040893122,2.77224579796071,2.78604432824245,2.83101667978138,2.6466924494791,2.58616236995575
"Feature13762",2.95873720788542,2.98618549962578,2.76515400824076,2.89642139933793,2.89564132987276,2.92142577598622,2.91697509853603
"Feature13763",2.9218101895188,2.78514330654654,2.92872449407435,2.76866296180561,2.8752017296712,2.90075580232627,2.86595600414201
"Feature13764",2.86056810965916,2.94720877118219,2.93423125910372,2.95672179220927,2.87915219228201,2.96370416435775,2.87196542275567
"Feature13765",2.86040721418095,2.8107965981908,2.6854802143134,2.77268796798303,2.61333146977004,2.65618377260542,2.65489024172774
"Feature13766",2.93505516933521,2.93371138597231,2.89714848617901,2.94530521665798,2.97338155218584,2.83600697149612,2.89033881632428
"Feature13767",2.91607180236573,2.9591860981161,2.86834741421529,2.85260678953894,2.92585159427989,2.95700766688566,3.02724278250092
"Feature13768",3.10973948217076,3.04057085933551,2.92171677041875,2.99706265065439,3.05588031727324,2.95379396810459,2.9464916935254
"Feature13769",3.13017952881048,2.99552806967081,3.03042539472503,3.02667077616483,3.05391561946039,3.00195891944369,3.07821070447256
"Feature13770",3.03222090543722,3.04794274460241,2.93642699103222,2.98766281681977,2.94469995583866,2.98998094547072,3.01465033343079
"Feature13771",2.84601470164421,3.16454846504327,2.97576399844054,3.05165662263106,2.91110313468308,2.9799951169284,2.9743431646036
"Feature13772",3.2222176788276,3.0338409945766,3.09453156708533,2.95089903351112,2.9572019398054,3.14341742870515,2.94938389429916
"Feature13773",3.1798286014843,3.32619856416388,3.28867234068816,3.33594589096432,3.25163129444204,3.29095308671904,3.37376025964414
"Feature13774",2.92957361347023,2.9986926250077,2.89810636385346,2.94051014236367,2.91469104882994,2.88637526012788,3.05370143724086
"Feature13775",3.09853527693481,2.84019221553516,2.90352064004435,2.82509730713491,2.91661044671501,2.94678513646193,2.84112820197388
"Feature13776",3.17435881397307,3.24616736663193,3.1860829723085,3.18079038996586,3.30379111480273,3.18097619059209,3.15937681627347
"Feature13777",2.90017193662009,2.8266100433659,2.88561728062919,2.87143616506905,2.83196076865015,2.92814765046846,2.94755279108215
"Feature13778",2.80935281813873,2.70817871107454,2.84829497787026,2.89773901212988,2.83673581034775,2.90176201489472,2.72492353494917
"Feature13779",3.12311449273754,2.94919793588332,2.98858306654967,2.9121485606555,2.96404403376955,3.0210966608877,3.07206109458205
"Feature13780",3.08993176408502,3.11563825806859,3.14050271362176,3.10168939736115,3.08032862397992,3.09906354953103,3.2374824212778
"Feature13781",2.93328508176087,3.01586154363158,2.89085947521577,2.92961125128268,2.84589455041495,2.84888508833127,2.8593417681541
"Feature13782",3.07137470481029,3.10419540436043,3.0985149822597,3.0578341321565,3.11455507438281,3.07497786195681,3.09746815039937
"Feature13783",3.19025896683568,3.24953351103766,3.19780815722259,3.11369494261738,3.12723332176208,3.19567621794482,3.02029149877898
"Feature13784",2.95071346663224,3.15932747021913,3.03758234665915,3.13438962854632,3.04008187993343,2.98103276279653,3.02010362412234
"Feature13785",2.72484243010373,2.93863915268359,2.92978143115734,2.97924509113265,3.02883216664921,2.91307084204926,2.87794476648531
"Feature13786",2.86069724418294,2.84638942901852,2.75329805716756,2.79945186114873,2.64069577613448,2.95645473811526,2.89522216764456
"Feature13787",2.83853636885422,2.99469183442485,2.87027013199761,2.81726838908594,2.93612860037647,2.92346581906479,3.02302676338095
"Feature13788",3.20331720776919,3.19311926072139,3.20903860882654,3.1200990810987,3.15964161886437,3.16401326387392,3.24678591679931
"Feature13789",3.20968732307492,3.29001047466227,3.16465760353155,3.20276323328122,3.15826234244777,3.26340852014259,3.23814163708768
"Feature13790",2.84679475133483,2.80266252618723,2.79478266075263,2.58723918554136,2.8060238359121,2.70139126679482,2.6042482539426
"Feature13791",2.82919917317886,2.85990626659116,2.85111269879923,2.87702481858235,2.82323716732673,2.73717611348179,2.73473683241365
"Feature13792",3.2725811555273,3.3592294991752,3.28735034213276,3.20124723397535,3.02218226081143,3.12927395230206,3.15025636469236
"Feature13793",2.6876249144176,2.87590095717499,2.89393323522548,2.96649247883021,2.9031094916182,2.92910140330112,2.92393956545659
"Feature13794",2.87312798864044,3.14836791175031,3.10340317827622,3.11000642708483,3.08417628510154,3.04639978110781,3.2156632779663
"Feature13795",2.69237821494265,2.87372044607882,2.93779799501075,2.83975161479716,2.80111436468495,2.89312411996709,2.965673540504
"Feature13796",3.09216460616836,3.01669062255332,3.1374454552889,3.15470247943716,3.16505214277192,3.11093941548789,3.12337193184829
"Feature13797",3.01714880426963,3.16603821627848,3.15844532854248,3.11259055612331,3.12460404417573,3.02983843207654,3.07319911544547
"Feature13798",2.90140889743446,2.87421232258923,2.88448709378797,2.84045495128574,2.92649674145313,2.87763470890016,2.86076445817814
"Feature13799",2.92335287385156,2.99912814181106,2.93638045042561,2.93676706854658,2.8679062297391,2.97370721794639,2.97927944087239
"Feature13800",2.79759231747759,2.70600499532526,2.7349575222679,2.83722950113525,2.78131236618699,2.72653978017856,2.754634537642
"Feature13801",2.9969526783874,3.03102263756053,2.89318571110389,2.97744193899942,2.90193003196735,2.98618045128885,2.83253010695416
"Feature13802",3.04785078558058,3.00324115966713,3.11453342819168,3.08976914208173,3.0884897179194,3.07078073927646,3.02653005742374
"Feature13803",3.09880859656158,3.19781220220742,3.05195171493089,3.196735027066,3.10154396425093,3.12929455412662,3.01904440112653
"Feature13804",2.94054261110258,3.22187541391737,3.14951820475426,3.00258560293045,3.11515563629603,3.11021703230333,3.11190828696566
"Feature13805",2.88183060986869,2.90281033579992,2.95867207389637,3.04001886886217,2.98760114484671,2.8991267618725,2.85189066764388
"Feature13806",2.94448840946652,2.82997016848959,2.86281802687266,2.9682792125217,3.06975486754649,2.91218577009012,2.98705032958179
"Feature13807",2.67229651443246,2.91356102418781,2.84774516024997,2.7484918460991,2.9618918788335,2.79849159825843,2.98763401754984
"Feature13808",3.02292329510554,3.0061068624598,3.0226177124123,2.89922345935173,2.98884234170417,3.05896843908532,2.96144988057436
"Feature13809",2.9435401172839,2.79296599320628,2.86338784780903,2.81606408245259,2.85054568013554,2.74254114426658,2.83191176900974
"Feature13810",2.86812513751351,3.15056698981762,2.98881898925763,3.1019980006169,2.99525575086405,3.00538878182208,3.01620270340464
"Feature13811",3.13977527485204,3.16269802499942,3.05251679133528,3.11566624691747,3.17723836408084,3.08266978444849,3.18426746684294
"Feature13812",2.99993103864179,2.9251438230004,3.0914634529664,3.0042204225819,3.04270933485707,2.98167305648349,2.88503043584173
"Feature13813",2.92599540542693,2.98034313302339,3.01647861285485,2.93230719877526,2.90000203009628,3.03314042732091,2.84867077470376
"Feature13814",3.23254412104212,3.14889095383188,3.06622820915672,2.99011640268131,3.09346504551217,3.09936975575884,3.04653525589221
"Feature13815",2.91470039512061,2.89636253482828,2.90064953052113,3.0979659706435,2.89331539327743,2.9078910645374,3.01949112138043
"Feature13816",3.18744301595736,3.04580211487327,3.14398665131463,3.12090905029281,3.06835425031532,3.17480244461339,3.10949416480919
"Feature13817",3.11216765992225,3.17502800858001,3.08992806675353,3.07511181677556,3.0487501354058,3.02631821043682,2.96742776047655
"Feature13818",3.00621635457157,3.01366462881222,3.0452410382673,3.25723434554494,3.02717712740698,3.09842556286577,3.03552726004637
"Feature13819",3.12173853449386,2.95940084052393,2.89644977380507,2.95026099835036,2.88186912487865,2.96426984699491,2.94080653182571
"Feature13820",2.76894110320323,2.8637696636848,2.88038380704573,2.77610969869281,2.95661478380165,2.90122418350034,2.85748397575257
"Feature13821",3.07028993226574,2.96387401224503,3.02339798015214,3.10496313560541,3.11925716025697,3.00622807060907,2.98612319696133
